2025-11-30T23:35:50.346491,001,0.7626870360335913
2025-11-30T23:35:50.359799,001,0.7573985528755767
2025-11-30T23:35:50.376793,001,0.7225974083355942
2025-11-30T23:35:50.393626,001,0.664983965086309
2025-11-30T23:35:50.410421,001,0.5955029744667717
2025-11-30T23:35:50.429464,001,0.5272645217950284
2025-11-30T23:35:50.444538,001,0.47307026641754996
2025-11-30T23:35:50.461861,001,0.44301176703531653
2025-11-30T23:35:50.476941,001,0.44259147341156224
2025-11-30T23:35:50.494858,001,0.47171621993140833
2025-11-30T23:35:50.511965,001,0.5247471835704286
2025-11-30T23:35:50.529018,001,0.5915908009896235
2025-11-30T23:35:50.545843,001,0.659619738568508
2025-11-30T23:35:50.561300,001,0.7160583554287059
2025-11-30T23:35:50.577686,001,0.750382005708133
2025-11-30T23:35:50.596341,001,0.756279570365892
2025-11-30T23:35:50.611935,001,0.732813283821351
2025-11-30T23:35:50.629393,001,0.6845628245590647
2025-11-30T23:35:50.643488,001,0.6207326486088219
2025-11-30T23:35:50.662406,001,0.5533963633719516
2025-11-30T23:35:50.677722,001,0.495212956758213
2025-11-30T23:35:50.694827,001,0.4570468703788788
2025-11-30T23:35:50.712919,001,0.445939365271699
2025-11-30T23:35:50.729294,001,0.4638099609958602
2025-11-30T23:35:50.745510,001,0.5071273384169294
2025-11-30T23:35:50.761329,001,0.5676055920129361
2025-11-30T23:35:50.777552,001,0.6337888337373152
2025-11-30T23:35:50.794503,001,0.6932211730098087
2025-11-30T23:35:50.808559,001,0.7347910365342227
2025-11-30T23:35:50.825684,001,0.7508085885686792
2025-11-30T23:35:50.842975,001,0.7384278606115041
2025-11-30T23:35:50.859779,001,0.7001506600662454
2025-11-30T23:35:50.873562,001,0.6433233859733136
2025-11-30T23:35:50.892806,001,0.5787275422163222
2025-11-30T23:35:50.909035,001,0.5185342850434721
2025-11-30T23:35:50.925629,001,0.4740110544427402
2025-11-30T23:35:50.940483,001,0.4534124355023864
2025-11-30T23:35:50.957362,001,0.46045005916544957
2025-11-30T23:35:50.973855,001,0.49362511031288087
2025-11-30T23:35:50.990991,001,0.5465432278183961
2025-11-30T23:35:51.007653,001,0.6091463523608662
2025-11-30T23:35:51.023680,001,0.6696243291578879
2025-11-30T23:35:51.039986,001,0.716642974112227
2025-11-30T23:35:51.056526,001,0.7414682510797175
2025-11-30T23:35:51.073462,001,0.7395884541859168
2025-11-30T23:35:51.089507,001,0.7115331483349719
2025-11-30T23:35:51.102698,001,0.6627404150400585
2025-12-01T00:40:47.038137,NODE001,0.600,False,STANDBY,inf
2025-12-01T00:40:47.041218,NODE001,0.601,False,STANDBY,inf
2025-12-01T00:40:47.058455,NODE001,0.600,False,STANDBY,inf
2025-12-01T00:40:47.075089,NODE001,0.600,False,STANDBY,inf
2025-12-01T00:40:47.093155,NODE001,0.599,False,STANDBY,inf
2025-12-01T00:40:47.110492,NODE001,0.597,False,STANDBY,inf
2025-12-01T00:40:47.127033,NODE001,0.596,False,STANDBY,inf
2025-12-01T00:40:47.143725,NODE001,0.596,False,STANDBY,inf
2025-12-01T00:40:47.159394,NODE001,0.597,False,STANDBY,inf
2025-12-01T00:40:47.175825,NODE001,0.598,False,STANDBY,inf
2025-12-01T00:40:47.192096,NODE001,0.601,False,STANDBY,inf
2025-12-01T00:40:47.209232,NODE001,0.603,False,STANDBY,inf
2025-12-01T00:40:47.227032,NODE001,0.606,False,STANDBY,inf
2025-12-01T00:40:47.240453,NODE001,0.607,False,STANDBY,inf
2025-12-01T00:40:47.257857,NODE001,0.607,False,STANDBY,inf
2025-12-01T00:40:47.274270,NODE001,0.606,False,STANDBY,inf
2025-12-01T00:40:47.287440,NODE001,0.604,False,STANDBY,inf
2025-12-01T00:40:47.306699,NODE001,0.600,False,STANDBY,inf
2025-12-01T00:40:47.322064,NODE001,0.596,False,STANDBY,inf
2025-12-01T00:40:47.337931,NODE001,0.592,False,STANDBY,inf
2025-12-01T00:40:47.353568,NODE001,0.590,False,STANDBY,inf
2025-12-01T00:40:47.370586,NODE001,0.589,False,STANDBY,inf
2025-12-01T00:40:47.392744,NODE001,0.590,False,STANDBY,inf
2025-12-01T00:40:47.401754,NODE001,0.594,False,STANDBY,inf
2025-12-01T00:40:47.418761,NODE001,0.599,False,STANDBY,inf
2025-12-01T00:40:47.436018,NODE001,0.605,False,STANDBY,inf
2025-12-01T00:40:47.452184,NODE001,0.610,False,STANDBY,inf
2025-12-01T00:40:47.468421,NODE001,0.614,False,STANDBY,inf
2025-12-01T00:40:47.484109,NODE001,0.615,False,STANDBY,inf
2025-12-01T00:40:47.502136,NODE001,0.613,False,STANDBY,inf
2025-12-01T00:40:47.519231,NODE001,0.609,False,STANDBY,inf
2025-12-01T00:40:47.535962,NODE001,0.602,False,STANDBY,inf
2025-12-01T00:40:47.550520,NODE001,0.595,False,STANDBY,inf
2025-12-01T00:40:47.566330,NODE001,0.588,False,STANDBY,inf
2025-12-01T00:40:47.583269,NODE001,0.583,False,STANDBY,inf
2025-12-01T00:40:47.599372,NODE001,0.581,False,STANDBY,inf
2025-12-01T00:40:47.614341,NODE001,0.583,False,STANDBY,inf
2025-12-01T00:40:47.632611,NODE001,0.588,False,STANDBY,inf
2025-12-01T00:40:47.648327,NODE001,0.596,False,STANDBY,inf
2025-12-01T00:40:47.662593,NODE001,0.604,False,STANDBY,inf
2025-12-01T00:40:47.678405,NODE001,0.613,False,STANDBY,inf
2025-12-01T00:40:47.695294,NODE001,0.619,False,STANDBY,inf
2025-12-01T00:40:47.712441,NODE001,0.622,False,STANDBY,inf
2025-12-01T00:40:47.731488,NODE001,0.621,False,STANDBY,inf
2025-12-01T00:40:47.744418,NODE001,0.616,False,STANDBY,inf
2025-12-01T00:40:47.761393,NODE001,0.607,False,STANDBY,inf
2025-12-01T00:40:47.778393,NODE001,0.597,False,STANDBY,inf
2025-12-01T00:40:47.796122,NODE001,0.587,False,STANDBY,inf
2025-12-01T00:40:47.812473,NODE001,0.579,False,STANDBY,inf
2025-12-01T00:40:47.829729,NODE001,0.574,False,STANDBY,inf
2025-12-01T00:40:47.846279,NODE001,0.575,False,STANDBY,inf
2025-12-01T00:40:47.861353,NODE001,0.580,False,STANDBY,inf
2025-12-01T00:40:47.878809,NODE001,0.590,False,STANDBY,inf
2025-12-01T00:40:47.894911,NODE001,0.601,False,STANDBY,inf
2025-12-01T00:40:47.911666,NODE001,0.613,False,STANDBY,inf
2025-12-01T00:40:47.928337,NODE001,0.623,False,STANDBY,inf
2025-12-01T00:40:47.942943,NODE001,0.629,False,STANDBY,inf
2025-12-01T00:40:47.959452,NODE001,0.629,False,STANDBY,inf
2025-12-01T00:40:47.975456,NODE001,0.624,False,STANDBY,inf
2025-12-01T00:40:47.991266,NODE001,0.614,False,STANDBY,inf
2025-12-01T00:40:48.009126,NODE001,0.601,False,STANDBY,inf
2025-12-01T00:40:48.025205,NODE001,0.587,False,STANDBY,inf
2025-12-01T00:40:48.042948,NODE001,0.576,False,STANDBY,inf
2025-12-01T00:40:48.061564,NODE001,0.568,False,STANDBY,inf
2025-12-01T00:40:48.075566,NODE001,0.567,False,STANDBY,inf
2025-12-01T00:40:48.092912,NODE001,0.572,False,STANDBY,inf
2025-12-01T00:40:48.110395,NODE001,0.582,False,STANDBY,inf
2025-12-01T00:40:48.127084,NODE001,0.596,False,STANDBY,inf
2025-12-01T00:40:48.143828,NODE001,0.611,False,STANDBY,inf
2025-12-01T00:40:48.159513,NODE001,0.625,False,STANDBY,inf
2025-12-01T00:40:48.177215,NODE001,0.634,False,STANDBY,inf
2025-12-01T00:40:48.192849,NODE001,0.637,False,STANDBY,inf
2025-12-01T00:40:48.208597,NODE001,0.633,False,STANDBY,inf
2025-12-01T00:40:48.223405,NODE001,0.622,False,STANDBY,inf
2025-12-01T00:40:48.240212,NODE001,0.607,False,STANDBY,inf
2025-12-01T00:40:48.256842,NODE001,0.590,False,STANDBY,inf
2025-12-01T00:40:48.273767,NODE001,0.575,False,STANDBY,inf
2025-12-01T00:40:48.289940,NODE001,0.564,False,STANDBY,inf
2025-12-01T00:40:48.306228,NODE001,0.559,False,STANDBY,inf
2025-12-01T00:40:48.320660,NODE001,0.563,False,STANDBY,inf
2025-12-01T00:40:48.338625,NODE001,0.573,False,STANDBY,inf
2025-12-01T00:40:48.355176,NODE001,0.589,False,STANDBY,inf
2025-12-01T00:40:48.371379,NODE001,0.607,False,STANDBY,inf
2025-12-01T00:40:48.387318,NODE001,0.625,False,STANDBY,inf
2025-12-01T00:40:48.404290,NODE001,0.638,False,STANDBY,inf
2025-12-01T00:40:48.420674,NODE001,0.644,False,STANDBY,inf
2025-12-01T00:40:48.437590,NODE001,0.642,False,STANDBY,inf
2025-12-01T00:40:48.455294,NODE001,0.632,False,STANDBY,inf
2025-12-01T00:40:48.469868,NODE001,0.616,False,STANDBY,inf
2025-12-01T00:40:48.485302,NODE001,0.596,False,STANDBY,inf
2025-12-01T00:40:48.501027,NODE001,0.577,False,STANDBY,inf
2025-12-01T00:40:48.516688,NODE001,0.561,False,STANDBY,inf
2025-12-01T00:40:48.533564,NODE001,0.553,False,STANDBY,inf
2025-12-01T00:40:48.548332,NODE001,0.553,False,STANDBY,inf
2025-12-01T00:40:48.564702,NODE001,0.563,False,STANDBY,inf
2025-12-01T00:40:48.581468,NODE001,0.579,False,STANDBY,inf
2025-12-01T00:40:48.598468,NODE001,0.600,False,STANDBY,inf
2025-12-01T00:40:48.613468,NODE001,0.622,False,STANDBY,inf
2025-12-01T00:40:48.628591,NODE001,0.639,False,STANDBY,inf
2025-12-01T00:40:48.644925,NODE001,0.650,False,STANDBY,inf
2025-12-01T00:40:48.660436,NODE001,0.651,False,STANDBY,inf
2025-12-01T00:40:48.676504,NODE001,0.643,False,STANDBY,inf
2025-12-01T00:40:48.692922,NODE001,0.626,False,STANDBY,inf
2025-12-01T00:40:48.709884,NODE001,0.604,False,STANDBY,inf
2025-12-01T00:40:48.726075,NODE001,0.581,False,STANDBY,inf
2025-12-01T00:40:48.747037,NODE001,0.561,False,STANDBY,inf
2025-12-01T00:40:48.758341,NODE001,0.548,False,STANDBY,inf
2025-12-01T00:40:48.776158,NODE001,0.545,False,STANDBY,inf
2025-12-01T00:40:48.794711,NODE001,0.552,False,STANDBY,inf
2025-12-01T00:40:48.808988,NODE001,0.569,False,STANDBY,inf
2025-12-01T00:40:48.825050,NODE001,0.591,False,STANDBY,inf
2025-12-01T00:40:48.841065,NODE001,0.616,False,STANDBY,inf
2025-12-01T00:40:48.856505,NODE001,0.638,False,STANDBY,inf
2025-12-01T00:40:48.873291,NODE001,0.654,False,STANDBY,inf
2025-12-01T00:40:48.890386,NODE001,0.659,False,STANDBY,inf
2025-12-01T00:40:48.907169,NODE001,0.653,False,STANDBY,inf
2025-12-01T00:40:48.922579,NODE001,0.637,False,STANDBY,inf
2025-12-01T00:40:48.940088,NODE001,0.614,False,STANDBY,inf
2025-12-01T00:40:48.957379,NODE001,0.588,False,STANDBY,inf
2025-12-01T00:40:48.973843,NODE001,0.563,False,STANDBY,inf
2025-12-01T00:40:48.988494,NODE001,0.545,False,STANDBY,inf
2025-12-01T00:40:49.005645,NODE001,0.538,False,STANDBY,inf
2025-12-01T00:40:49.020931,NODE001,0.542,False,STANDBY,inf
2025-12-01T00:40:49.035646,NODE001,0.557,False,STANDBY,inf
2025-12-01T00:40:49.053386,NODE001,0.580,False,STANDBY,inf
2025-12-01T00:40:49.068293,NODE001,0.608,False,STANDBY,inf
2025-12-01T00:40:49.086253,NODE001,0.635,False,STANDBY,inf
2025-12-01T00:40:49.104095,NODE001,0.655,False,STANDBY,inf
2025-12-01T00:40:49.121431,NODE001,0.665,False,STANDBY,inf
2025-12-01T00:40:49.137026,NODE001,0.664,False,STANDBY,inf
2025-12-01T00:40:49.152113,NODE001,0.650,False,STANDBY,inf
2025-12-01T00:40:49.170646,NODE001,0.626,False,STANDBY,inf
2025-12-01T00:40:49.184492,NODE001,0.597,False,STANDBY,inf
2025-12-01T00:40:49.203099,NODE001,0.568,False,STANDBY,inf
2025-12-01T00:40:49.217304,NODE001,0.545,False,STANDBY,inf
2025-12-01T00:40:49.234537,NODE001,0.532,False,STANDBY,inf
2025-12-01T00:40:49.251142,NODE001,0.532,False,STANDBY,inf
2025-12-01T00:40:49.267466,NODE001,0.544,False,STANDBY,inf
2025-12-01T00:40:49.284604,NODE001,0.567,False,STANDBY,inf
2025-12-01T00:40:49.300742,NODE001,0.597,False,STANDBY,inf
2025-12-01T00:40:49.317749,NODE001,0.628,False,STANDBY,inf
2025-12-01T00:40:49.332287,NODE001,0.654,False,STANDBY,inf
2025-12-01T00:40:49.348358,NODE001,0.670,False,STANDBY,inf
2025-12-01T00:40:49.364336,NODE001,0.673,False,STANDBY,inf
2025-12-01T00:40:49.380641,NODE001,0.662,False,STANDBY,inf
2025-12-01T00:40:49.396985,NODE001,0.639,False,STANDBY,inf
2025-12-01T00:40:49.413637,NODE001,0.609,False,STANDBY,inf
2025-12-01T00:40:49.429882,NODE001,0.576,False,STANDBY,inf
2025-12-01T00:40:49.444721,NODE001,0.548,False,STANDBY,inf
2025-12-01T00:40:49.460999,NODE001,0.529,False,STANDBY,inf
2025-12-01T00:40:49.478058,NODE001,0.523,False,STANDBY,inf
2025-12-01T00:40:49.493735,NODE001,0.532,False,STANDBY,inf
2025-12-01T00:40:49.511475,NODE001,0.554,False,STANDBY,inf
2025-12-01T00:40:49.528117,NODE001,0.584,False,STANDBY,inf
2025-12-01T00:40:49.544204,NODE001,0.619,False,STANDBY,inf
2025-12-01T00:40:49.559898,NODE001,0.650,False,STANDBY,inf
2025-12-01T00:40:49.575276,NODE001,0.672,False,STANDBY,inf
2025-12-01T00:40:49.591582,NODE001,0.681,False,STANDBY,inf
2025-12-01T00:40:49.609415,NODE001,0.674,False,STANDBY,inf
2025-12-01T00:40:49.626412,NODE001,0.654,False,STANDBY,inf
2025-12-01T00:40:49.642607,NODE001,0.623,False,STANDBY,inf
2025-12-01T00:40:49.659399,NODE001,0.587,False,STANDBY,inf
2025-12-01T00:40:49.677060,NODE001,0.553,False,STANDBY,inf
2025-12-01T00:40:49.694936,NODE001,0.528,False,STANDBY,inf
2025-12-01T00:40:49.711493,NODE001,0.516,False,STANDBY,inf
2025-12-01T00:40:49.727130,NODE001,0.520,False,STANDBY,inf
2025-12-01T00:40:49.746305,NODE001,0.539,False,STANDBY,inf
2025-12-01T00:40:49.760360,NODE001,0.570,False,STANDBY,inf
2025-12-01T00:40:49.779135,NODE001,0.607,False,STANDBY,inf
2025-12-01T00:40:49.795651,NODE001,0.643,False,STANDBY,inf
2025-12-01T00:40:49.811876,NODE001,0.671,False,STANDBY,inf
2025-12-01T00:40:49.828004,NODE001,0.686,False,STANDBY,inf
2025-12-01T00:40:49.843562,NODE001,0.685,False,STANDBY,inf
2025-12-01T00:40:49.861698,NODE001,0.668,False,STANDBY,inf
2025-12-01T00:40:49.874306,NODE001,0.638,False,STANDBY,inf
2025-12-01T00:40:49.892469,NODE001,0.600,False,STANDBY,inf
2025-12-01T00:40:49.909247,NODE001,0.562,False,STANDBY,inf
2025-12-01T00:40:49.925359,NODE001,0.530,False,STANDBY,inf
2025-12-01T00:40:49.943402,NODE001,0.512,False,STANDBY,inf
2025-12-01T00:40:49.956995,NODE001,0.510,False,STANDBY,inf
2025-12-01T00:40:49.972967,NODE001,0.525,False,STANDBY,inf
2025-12-01T00:40:49.989156,NODE001,0.554,False,STANDBY,inf
2025-12-01T00:40:50.007155,NODE001,0.592,False,STANDBY,inf
2025-12-01T00:40:50.022558,NODE001,0.633,False,STANDBY,inf
2025-12-01T00:40:50.039121,NODE001,0.667,False,STANDBY,inf
2025-12-01T00:40:50.057130,NODE001,0.689,False,STANDBY,inf
2025-12-01T00:40:50.072457,NODE001,0.695,False,STANDBY,inf
2025-12-01T00:40:50.090485,NODE001,0.683,False,STANDBY,inf
2025-12-01T00:40:50.111553,NODE001,0.654,False,STANDBY,inf
2025-12-01T00:40:50.122697,NODE001,0.616,False,STANDBY,inf
2025-12-01T00:40:50.140065,NODE001,0.574,False,STANDBY,inf
2025-12-01T00:40:50.157882,NODE001,0.536,False,STANDBY,inf
2025-12-01T00:40:50.173024,NODE001,0.510,False,STANDBY,inf
2025-12-01T00:40:50.190971,NODE001,0.501,False,STANDBY,inf
2025-12-01T00:40:50.206898,NODE001,0.511,False,STANDBY,inf
2025-12-01T00:40:50.223572,NODE001,0.537,False,STANDBY,inf
2025-12-01T00:40:50.236358,NODE001,0.576,False,STANDBY,inf
2025-12-01T00:40:50.253189,NODE001,0.619,False,STANDBY,inf
2025-12-01T00:40:50.270187,NODE001,0.660,False,STANDBY,inf
2025-12-01T00:40:50.287329,NODE001,0.689,False,STANDBY,inf
2025-12-01T00:40:50.303935,NODE001,0.702,False,STANDBY,inf
2025-12-01T00:40:50.319717,NODE001,0.696,False,STANDBY,inf
2025-12-01T00:40:50.335948,NODE001,0.671,False,STANDBY,inf
2025-12-01T00:40:50.351282,NODE001,0.633,False,STANDBY,inf
2025-12-01T00:40:50.369027,NODE001,0.588,False,STANDBY,inf
2025-12-01T00:40:50.384101,NODE001,0.545,False,STANDBY,inf
2025-12-01T00:40:50.400556,NODE001,0.512,False,STANDBY,inf
2025-12-01T00:40:50.417322,NODE001,0.495,False,STANDBY,inf
2025-12-01T00:40:50.433779,NODE001,0.498,False,STANDBY,inf
2025-12-01T00:40:50.449611,NODE001,0.520,False,STANDBY,inf
2025-12-01T00:40:50.464411,NODE001,0.558,False,STANDBY,inf
2025-12-01T00:40:50.481848,NODE001,0.604,False,STANDBY,inf
2025-12-01T00:40:50.496859,NODE001,0.649,False,STANDBY,inf
2025-12-01T00:40:50.512430,NODE001,0.686,False,STANDBY,inf
2025-12-01T00:40:50.530189,NODE001,0.706,False,STANDBY,inf
2025-12-01T00:40:50.546688,NODE001,0.707,False,STANDBY,inf
2025-12-01T00:40:50.562565,NODE001,0.688,False,STANDBY,inf
2025-12-01T00:40:50.578487,NODE001,0.652,False,STANDBY,inf
2025-12-01T00:40:50.595080,NODE001,0.605,False,STANDBY,inf
2025-12-01T00:40:50.611723,NODE001,0.558,False,STANDBY,inf
2025-12-01T00:40:50.627516,NODE001,0.517,False,STANDBY,inf
2025-12-01T00:40:50.643721,NODE001,0.493,False,STANDBY,inf
2025-12-01T00:40:50.661401,NODE001,0.488,False,STANDBY,inf
2025-12-01T00:40:50.677979,NODE001,0.504,False,STANDBY,inf
2025-12-01T00:40:50.692557,NODE001,0.539,False,STANDBY,inf
2025-12-01T00:40:50.709231,NODE001,0.585,False,STANDBY,inf
2025-12-01T00:40:50.726884,NODE001,0.635,False,STANDBY,inf
2025-12-01T00:40:50.741687,NODE001,0.679,False,STANDBY,inf
2025-12-01T00:40:50.757640,NODE001,0.708,False,STANDBY,inf
2025-12-01T00:40:50.772442,NODE001,0.716,False,STANDBY,inf
2025-12-01T00:40:50.789319,NODE001,0.703,False,STANDBY,inf
2025-12-01T00:40:50.807323,NODE001,0.671,False,STANDBY,inf
2025-12-01T00:40:50.823528,NODE001,0.624,False,STANDBY,inf
2025-12-01T00:40:50.840017,NODE001,0.573,False,STANDBY,inf
2025-12-01T00:40:50.854561,NODE001,0.526,False,STANDBY,inf
2025-12-01T00:40:50.871836,NODE001,0.493,False,STANDBY,inf
2025-12-01T00:40:50.885636,NODE001,0.480,False,STANDBY,inf
2025-12-01T00:40:50.901520,NODE001,0.489,False,STANDBY,inf
2025-12-01T00:40:50.920797,NODE001,0.520,False,STANDBY,inf
2025-12-01T00:40:50.938221,NODE001,0.565,False,STANDBY,inf
2025-12-01T00:40:50.954389,NODE001,0.618,False,STANDBY,inf
2025-12-01T00:40:50.971533,NODE001,0.668,False,STANDBY,inf
2025-12-01T00:40:50.984667,NODE001,0.705,False,STANDBY,inf
2025-12-01T00:40:51.002005,NODE001,0.723,False,STANDBY,inf
2025-12-01T00:40:51.020218,NODE001,0.717,False,STANDBY,inf
2025-12-01T00:40:51.037330,NODE001,0.690,False,STANDBY,inf
2025-12-01T00:40:51.053005,NODE001,0.645,False,STANDBY,inf
2025-12-01T00:40:51.067058,NODE001,0.591,False,STANDBY,inf
2025-12-01T00:40:51.084091,NODE001,0.539,False,STANDBY,inf
2025-12-01T00:40:51.101102,NODE001,0.498,False,STANDBY,inf
2025-12-01T00:40:51.119133,NODE001,0.475,False,STANDBY,inf
2025-12-01T00:40:51.134870,NODE001,0.476,False,STANDBY,inf
2025-12-01T00:40:51.150486,NODE001,0.501,False,STANDBY,inf
2025-12-01T00:40:51.166782,NODE001,0.544,False,STANDBY,inf
2025-12-01T00:40:51.182395,NODE001,0.598,False,STANDBY,inf
2025-12-01T00:40:51.198422,NODE001,0.653,False,STANDBY,inf
2025-12-01T00:40:51.216093,NODE001,0.699,False,STANDBY,inf
2025-12-01T00:40:51.233396,NODE001,0.725,False,STANDBY,inf
2025-12-01T00:40:51.249089,NODE001,0.729,False,STANDBY,inf
2025-12-01T00:40:51.264763,NODE001,0.708,False,STANDBY,inf
2025-12-01T00:40:51.280513,NODE001,0.667,False,STANDBY,inf
2025-12-01T00:40:51.297945,NODE001,0.612,False,STANDBY,inf
2025-12-01T00:40:51.312996,NODE001,0.555,False,STANDBY,inf
2025-12-01T00:40:51.328739,NODE001,0.506,False,STANDBY,inf
2025-12-01T00:40:51.345380,NODE001,0.475,False,STANDBY,inf
2025-12-01T00:40:51.361410,NODE001,0.466,False,STANDBY,inf
2025-12-01T00:40:51.378030,NODE001,0.483,False,STANDBY,inf
2025-12-01T00:40:51.392619,NODE001,0.523,False,STANDBY,inf
2025-12-01T00:40:51.410296,NODE001,0.577,False,STANDBY,inf
2025-12-01T00:40:51.426064,NODE001,0.635,False,STANDBY,inf
2025-12-01T00:40:51.443570,NODE001,0.688,False,STANDBY,inf
2025-12-01T00:40:51.461164,NODE001,0.724,False,STANDBY,inf
2025-12-01T00:40:51.477618,NODE001,0.738,False,STANDBY,inf
2025-12-01T00:40:51.493702,NODE001,0.725,False,STANDBY,inf
2025-12-01T00:40:51.510977,NODE001,0.688,False,STANDBY,inf
2025-12-01T00:40:51.529657,NODE001,0.635,False,STANDBY,inf
2025-12-01T00:40:51.544218,NODE001,0.575,False,STANDBY,inf
2025-12-01T00:40:51.561829,NODE001,0.519,False,STANDBY,inf
2025-12-01T00:40:51.577720,NODE001,0.478,False,STANDBY,inf
2025-12-01T00:40:51.594292,NODE001,0.460,False,STANDBY,inf
2025-12-01T00:40:51.610372,NODE001,0.468,False,STANDBY,inf
2025-12-01T00:40:51.626959,NODE001,0.501,False,STANDBY,inf
2025-12-01T00:40:51.643344,NODE001,0.553,False,STANDBY,inf
2025-12-01T00:40:51.658985,NODE001,0.615,False,STANDBY,inf
2025-12-01T00:40:51.674835,NODE001,0.674,False,STANDBY,inf
2025-12-01T00:40:51.690945,NODE001,0.719,False,STANDBY,inf
2025-12-01T00:40:51.706355,NODE001,0.742,False,STANDBY,inf
2025-12-01T00:40:51.724197,NODE001,0.739,False,STANDBY,inf
2025-12-01T00:40:51.739386,NODE001,0.709,False,STANDBY,inf
2025-12-01T00:40:51.755083,NODE001,0.659,False,STANDBY,inf
2025-12-01T00:40:51.773056,NODE001,0.597,False,STANDBY,inf
2025-12-01T00:40:51.787872,NODE001,0.535,False,STANDBY,inf
2025-12-01T00:40:51.806240,NODE001,0.485,False,STANDBY,inf
2025-12-01T00:40:51.822753,NODE001,0.457,False,STANDBY,inf
2025-12-01T00:40:51.837173,NODE001,0.455,False,STANDBY,inf
2025-12-01T00:40:51.855799,NODE001,0.481,False,STANDBY,inf
2025-12-01T00:40:51.870952,NODE001,0.529,False,STANDBY,inf
2025-12-01T00:40:51.886267,NODE001,0.591,False,STANDBY,inf
2025-12-01T00:40:51.903748,NODE001,0.656,False,STANDBY,inf
2025-12-01T00:40:51.920376,NODE001,0.710,False,STANDBY,inf
2025-12-01T00:40:51.936146,NODE001,0.743,False,STANDBY,inf
2025-12-01T00:40:51.952273,NODE001,0.750,False,STANDBY,inf
2025-12-01T00:40:51.970766,NODE001,0.729,False,STANDBY,inf
2025-12-01T00:40:51.984855,NODE001,0.683,False,STANDBY,inf
2025-12-01T00:40:52.001495,NODE001,0.621,False,STANDBY,inf
2025-12-01T00:40:52.018278,NODE001,0.555,False,STANDBY,inf
2025-12-01T00:40:52.034337,NODE001,0.497,False,STANDBY,inf
2025-12-01T00:40:52.050583,NODE001,0.458,False,STANDBY,inf
2025-12-01T00:40:52.067544,NODE001,0.445,False,STANDBY,inf
2025-12-01T00:40:52.083433,NODE001,0.462,False,STANDBY,inf
2025-12-01T00:40:52.100335,NODE001,0.505,False,STANDBY,inf
2025-12-01T00:40:52.117312,NODE001,0.566,False,STANDBY,inf
2025-12-01T00:40:52.132379,NODE001,0.634,False,STANDBY,inf
2025-12-01T00:40:52.149994,NODE001,0.696,False,STANDBY,inf
2025-12-01T00:40:52.165001,NODE001,0.740,False,STANDBY,inf
2025-12-01T00:40:52.184074,NODE001,0.758,False,STANDBY,inf
2025-12-01T00:40:52.199001,NODE001,0.746,False,STANDBY,inf
2025-12-01T00:40:52.216484,NODE001,0.707,False,STANDBY,inf
2025-12-01T00:40:52.233558,NODE001,0.647,False,STANDBY,inf
2025-12-01T00:40:52.249966,NODE001,0.578,False,STANDBY,inf
2025-12-01T00:40:52.266468,NODE001,0.513,False,STANDBY,inf
2025-12-01T00:40:52.283624,NODE001,0.464,False,STANDBY,inf
2025-12-01T00:40:52.300465,NODE001,0.440,False,STANDBY,inf
2025-12-01T00:40:52.315395,NODE001,0.446,False,STANDBY,inf
2025-12-01T00:40:52.332470,NODE001,0.482,False,STANDBY,inf
2025-12-01T00:40:52.347569,NODE001,0.540,False,STANDBY,inf
2025-12-01T00:40:52.364973,NODE001,0.609,False,STANDBY,inf
2025-12-01T00:40:52.379919,NODE001,0.678,False,STANDBY,inf
2025-12-01T00:40:52.395461,NODE001,0.732,False,STANDBY,inf
2025-12-01T00:40:52.413042,NODE001,0.761,False,STANDBY,inf
2025-12-01T00:40:52.427330,NODE001,0.760,False,STANDBY,inf
2025-12-01T00:40:52.445244,NODE001,0.729,False,STANDBY,inf
2025-12-01T00:40:52.461565,NODE001,0.674,False,STANDBY,inf
2025-12-01T00:40:52.477658,NODE001,0.604,False,STANDBY,inf
2025-12-01T00:40:52.494338,NODE001,0.533,False,STANDBY,inf
2025-12-01T00:40:52.510037,NODE001,0.474,False,STANDBY,inf
2025-12-01T00:40:52.528621,NODE001,0.439,False,STANDBY,inf
2025-12-01T00:40:52.542253,NODE001,0.434,False,STANDBY,inf
2025-12-01T00:40:52.560951,NODE001,0.460,False,STANDBY,inf
2025-12-01T00:40:52.577707,NODE001,0.513,False,STANDBY,inf
2025-12-01T00:40:52.593614,NODE001,0.583,False,STANDBY,inf
2025-12-01T00:40:52.612174,NODE001,0.656,False,STANDBY,inf
2025-12-01T00:40:52.629758,NODE001,0.719,False,STANDBY,inf
2025-12-01T00:40:52.645429,NODE001,0.760,False,STANDBY,inf
2025-12-01T00:40:52.660864,NODE001,0.771,False,STANDBY,inf
2025-12-01T00:40:52.677737,NODE001,0.750,False,STANDBY,inf
2025-12-01T00:40:52.694414,NODE001,0.700,False,STANDBY,inf
2025-12-01T00:40:52.710952,NODE001,0.632,False,STANDBY,inf
2025-12-01T00:40:52.727621,NODE001,0.556,False,STANDBY,inf
2025-12-01T00:40:52.743803,NODE001,0.489,False,STANDBY,inf
2025-12-01T00:40:52.759561,NODE001,0.442,False,STANDBY,inf
2025-12-01T00:40:52.776552,NODE001,0.425,False,STANDBY,inf
2025-12-01T00:40:52.791192,NODE001,0.441,False,STANDBY,inf
